,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
23,Texts,SVC2,6,0.52,0.5476190476190477,0.5207575757575758,0.5166666666666667,0.6554421768707483,17,15,16,14,"[0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 0
 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1]",286227372,"(68, 11)"
24,Texts,SVC2,7,0.5388888888888889,0.519047619047619,0.5136796536796537,0.5142857142857142,0.6276643990929706,16,16,15,15,"[1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1
 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 1 1]",286227372,"(68, 11)"
25,Texts,SVC2,8,0.5899567099567099,0.5523809523809524,0.5467956879721585,0.5523809523809524,0.6450113378684807,17,17,14,14,"[0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1
 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1]",286227372,"(68, 11)"
26,Texts,SVC2,9,0.6076190476190476,0.5476190476190476,0.564087024087024,0.5833333333333334,0.6668934240362812,17,19,12,14,"[1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1]",286227372,"(68, 11)"
27,Texts,SVC2,1,0.5942857142857143,0.5142857142857142,0.5506493506493506,0.580952380952381,0.6435374149659864,16,20,11,15,"[0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1
 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 1]",275413183,"(68, 11)"
28,Texts,SVC2,2,0.5892857142857143,0.5523809523809524,0.5586613386613386,0.5809523809523809,0.6698412698412698,17,19,12,14,"[0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0
 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1]",275413183,"(68, 11)"
29,Texts,SVC2,3,0.4409090909090909,0.6,0.48526610644257706,0.4666666666666667,0.5984126984126984,19,10,21,12,"[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1
 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1]",275413183,"(68, 11)"
30,Texts,SVC2,4,0.610909090909091,0.6238095238095238,0.6034279446044152,0.5880952380952381,0.6616780045351475,19,17,14,12,"[1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1
 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1]",275413183,"(68, 11)"
31,Texts,SVC2,5,0.5067460317460317,0.5761904761904761,0.5338461538461539,0.5285714285714286,0.6103174603174604,18,15,16,13,"[1 0 1 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1
 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0 0]",275413183,"(68, 11)"
32,Texts,SVC2,6,0.6624242424242424,0.5523809523809524,0.5633986928104575,0.5976190476190476,0.7072562358276644,17,20,11,14,"[0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0]",275413183,"(68, 11)"
33,Texts,SVC2,7,0.5357575757575758,0.5380952380952381,0.5232323232323232,0.5476190476190477,0.6595238095238095,17,17,14,14,"[1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0
 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 0 0]",275413183,"(68, 11)"
34,Texts,SVC2,8,0.5666666666666667,0.5428571428571428,0.5461319073083779,0.5666666666666667,0.6028344671201814,17,18,13,14,"[1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1
 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0]",275413183,"(68, 11)"
35,Texts,SVC2,9,0.4888888888888889,0.5809523809523809,0.49659340659340656,0.48095238095238096,0.6139455782312925,18,12,19,13,"[0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0]",275413183,"(68, 11)"
