,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
13,Texts,SVC1,5,0.6794444444444444,0.4857142857142857,0.5048196248196248,0.5714285714285714,0.6842403628117913,15,20,11,16,"[1 0 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0]",25678624,"(68, 11)"
14,Texts,SVC1,6,0.56,0.5476190476190476,0.5482251082251082,0.55,0.6239229024943311,17,17,14,14,"[1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1
 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1 1 0 1]",25678624,"(68, 11)"
15,Texts,SVC1,7,0.5866666666666667,0.5142857142857142,0.5424242424242425,0.5833333333333334,0.5931972789115646,16,20,11,15,"[1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 1 0 0 0 0 1 1 0 0
 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1]",25678624,"(68, 11)"
16,Texts,SVC1,8,0.5368253968253969,0.5428571428571428,0.5354895104895105,0.530952380952381,0.6265306122448979,17,16,15,14,"[1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0
 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0]",25678624,"(68, 11)"
17,Texts,SVC1,9,0.5142857142857142,0.5809523809523809,0.5383150183150183,0.5166666666666666,0.6154195011337869,18,14,17,13,"[1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1
 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1]",25678624,"(68, 11)"
18,Texts,SVC1,1,0.8033333333333333,0.48095238095238096,0.5855011655011655,0.6619047619047619,0.6069160997732427,15,26,5,16,"[1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1]",286227372,"(68, 11)"
19,Texts,SVC1,2,0.6766666666666666,0.4809523809523809,0.5574203574203573,0.6285714285714286,0.6284580498866214,15,24,7,16,"[0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1
 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1]",286227372,"(68, 11)"
20,Texts,SVC1,3,0.6876190476190476,0.4809523809523809,0.5229437229437229,0.5976190476190476,0.626530612244898,15,22,9,16,"[1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 1 1 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1]",286227372,"(68, 11)"
21,Texts,SVC1,4,0.5866666666666667,0.5047619047619047,0.5335353535353535,0.5904761904761905,0.5688208616780045,16,21,10,15,"[1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0]",286227372,"(68, 11)"
22,Texts,SVC1,5,0.7192857142857143,0.5095238095238095,0.5624708624708624,0.611904761904762,0.6287981859410431,16,22,9,15,"[0 1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0
 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0]",286227372,"(68, 11)"
23,Texts,SVC1,6,0.6466666666666666,0.5476190476190476,0.5846930846930847,0.6285714285714286,0.6021541950113378,17,22,9,14,"[0 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0
 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 0 0]",286227372,"(68, 11)"
24,Texts,SVC1,7,0.6244444444444445,0.5428571428571428,0.5684343434343434,0.5976190476190476,0.6498866213151928,17,20,11,14,"[1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0]",286227372,"(68, 11)"
25,Texts,SVC1,8,0.6033333333333333,0.5476190476190476,0.5664535464535464,0.5785714285714286,0.5987528344671201,17,19,12,14,"[0 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1
 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 1]",286227372,"(68, 11)"
26,Texts,SVC1,9,0.52,0.5857142857142857,0.5403846153846154,0.5142857142857142,0.6654195011337869,18,14,17,13,"[1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1
 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 1]",286227372,"(68, 11)"
27,Texts,SVC1,1,0.8033333333333333,0.41428571428571426,0.5093106893106892,0.6285714285714286,0.6017006802721089,13,26,5,18,"[1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 1 1 1 0
 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]",275413183,"(68, 11)"
28,Texts,SVC1,2,0.7028571428571428,0.49047619047619045,0.5599067599067599,0.6190476190476191,0.5497732426303855,15,23,8,16,"[1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0
 0 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0]",275413183,"(68, 11)"
29,Texts,SVC1,3,0.5676190476190476,0.4619047619047619,0.49439005439005435,0.569047619047619,0.5904761904761905,14,21,10,17,"[0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0
 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0]",275413183,"(68, 11)"
30,Texts,SVC1,4,0.6642857142857143,0.4809523809523809,0.5453968253968253,0.6142857142857143,0.599092970521542,15,23,8,16,"[0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 0 1 0]",275413183,"(68, 11)"
31,Texts,SVC1,5,0.5723809523809523,0.4857142857142857,0.5114718614718614,0.569047619047619,0.6535147392290249,15,20,11,16,"[1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0
 1 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1]",275413183,"(68, 11)"
32,Texts,SVC1,6,0.64,0.5523809523809524,0.5923076923076922,0.6166666666666667,0.6487528344671202,17,21,10,14,"[1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0
 0 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0]",275413183,"(68, 11)"
33,Texts,SVC1,7,0.5876190476190476,0.5142857142857142,0.5368142968142968,0.5666666666666667,0.610204081632653,16,19,12,15,"[0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 0 1 1 1 0
 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0]",275413183,"(68, 11)"
34,Texts,SVC1,8,0.5676190476190476,0.5142857142857142,0.5352447552447552,0.5619047619047619,0.6543083900226757,16,19,12,15,"[1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1
 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1]",275413183,"(68, 11)"
35,Texts,SVC1,9,0.5878571428571429,0.5428571428571428,0.5562703962703962,0.5952380952380952,0.6647392290249433,17,20,11,14,"[1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 1
 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0]",275413183,"(68, 11)"
36,Texts,SVC1,1,0.7666666666666666,0.49047619047619045,0.5866666666666667,0.6642857142857143,0.6517006802721088,15,26,5,16,"[0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1
 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 1]",835799483,"(68, 11)"
37,Texts,SVC1,2,0.6480952380952381,0.5047619047619047,0.5613275613275613,0.638095238095238,0.595124716553288,16,24,7,15,"[1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 1 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1]",835799483,"(68, 11)"
38,Texts,SVC1,3,0.7,0.519047619047619,0.5945454545454545,0.6476190476190476,0.66281179138322,16,24,7,15,"[0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
 1 0 1 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1]",835799483,"(68, 11)"
39,Texts,SVC1,4,0.6833333333333333,0.5095238095238095,0.5755555555555555,0.6214285714285714,0.5706349206349206,16,23,8,15,"[0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1]",835799483,"(68, 11)"
40,Texts,SVC1,5,0.6633333333333333,0.5380952380952381,0.5755199049316696,0.6285714285714286,0.640702947845805,17,22,9,14,"[1 1 1 1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0]",835799483,"(68, 11)"
41,Texts,SVC1,6,0.6342857142857142,0.5380952380952381,0.5599456099456099,0.6095238095238096,0.6410430839002268,17,21,10,14,"[1 0 0 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1
 0 1 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0]",835799483,"(68, 11)"
