,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
13,Texts,LR,5,0.62,0.5523809523809523,0.5832167832167832,0.6,0.6687074829931973,17,20,11,14,"[0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0
 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 0]",25678624,"(68, 11)"
14,Texts,LR,6,0.5583333333333333,0.5095238095238095,0.5166666666666666,0.5619047619047619,0.6428571428571429,16,19,12,15,"[1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 0 1 0 0 0]",25678624,"(68, 11)"
15,Texts,LR,7,0.62,0.5476190476190476,0.5618614718614718,0.6,0.5920634920634921,17,20,11,14,"[1 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0
 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0]",25678624,"(68, 11)"
16,Texts,LR,8,0.6878571428571428,0.5523809523809524,0.5962703962703962,0.6214285714285714,0.6360544217687075,17,21,10,14,"[0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1
 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0]",25678624,"(68, 11)"
17,Texts,LR,9,0.625,0.5190476190476191,0.5489177489177489,0.5809523809523809,0.6609977324263039,16,20,11,15,"[1 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1
 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0]",25678624,"(68, 11)"
18,Texts,LR,1,0.6077777777777778,0.5952380952380952,0.5909090909090909,0.6214285714285714,0.6753968253968254,18,20,11,13,"[0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1
 1 1 0 1 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1]",286227372,"(68, 11)"
19,Texts,LR,2,0.63,0.5523809523809524,0.5808391608391608,0.5976190476190476,0.6543083900226757,17,20,11,14,"[0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 1 0 1 0
 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1]",286227372,"(68, 11)"
20,Texts,LR,3,0.6476190476190475,0.5809523809523809,0.6031746031746031,0.6309523809523809,0.6253968253968254,18,21,10,13,"[1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 1
 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0]",286227372,"(68, 11)"
21,Texts,LR,4,0.5242857142857142,0.5285714285714286,0.5105011655011654,0.5238095238095238,0.6082766439909297,16,16,15,15,"[0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0 0
 0 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 1 0]",286227372,"(68, 11)"
22,Texts,LR,5,0.6283333333333333,0.5857142857142857,0.5975890775890775,0.6166666666666667,0.6642857142857144,18,20,11,13,"[0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0
 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1]",286227372,"(68, 11)"
23,Texts,LR,6,0.6395238095238095,0.5809523809523809,0.602983682983683,0.6285714285714286,0.6443310657596372,18,21,10,13,"[1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0
 0 1 1 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0]",286227372,"(68, 11)"
24,Texts,LR,7,0.5242857142857142,0.580952380952381,0.5454545454545454,0.5976190476190476,0.5987528344671202,18,19,12,13,"[1 1 1 0 0 0 0 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1
 0 0 1 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0]",286227372,"(68, 11)"
25,Texts,LR,8,0.6292857142857143,0.5761904761904761,0.5945920745920745,0.611904761904762,0.6332199546485261,18,20,11,13,"[1 0 1 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 1 0 0
 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1]",286227372,"(68, 11)"
26,Texts,LR,9,0.64,0.5476190476190476,0.5814452214452214,0.5928571428571429,0.576530612244898,17,20,11,14,"[1 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0
 0 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0]",286227372,"(68, 11)"
